0	506	2.61923e-05	0.486948	0.292538	0.051071
0	507	2.61923e-05	0.487844	0.29528	0.552147
0	508	2.61923e-05	0.228546	0.049915	0.295296
0	509	2.61923e-05	0.233561	0.0474576	0.798955
0	510	2.61923e-05	0.484741	0.0497896	0.293352
0	511	2.61923e-05	0.489008	0.0455485	0.801165
0	512	2.61923e-05	0.225235	0.300984	0.295212
0	513	2.61923e-05	0.229988	0.294187	0.795971
0	514	2.61923e-05	0.485292	0.298021	0.290995
0	515	2.61923e-05	0.486127	0.295295	0.79621
0	516	2.61923e-05	0.0120896	0.0809387	0.0150751
0	517	2.61923e-05	0.0156514	0.0839056	0.518896
0	518	2.61923e-05	0.266747	0.0752467	0.0174213
0	519	2.61923e-05	0.259422	0.0795604	0.516123
0	520	2.61923e-05	0.00974635	0.329476	0.0179449
0	521	2.61923e-05	0.0135911	0.325201	0.515819
0	522	2.61923e-05	0.263712	0.327376	0.0178393
0	523	2.61923e-05	0.258302	0.326639	0.517409
0	524	2.61923e-05	0.011988	0.0868311	0.264198
0	525	2.61923e-05	0.0129689	0.0820166	0.763223
0	526	2.61923e-05	0.260443	0.0825502	0.262513
0	527	2.61923e-05	0.264428	0.0804105	0.767107
0	528	2.61923e-05	0.0147889	0.325835	0.264848
0	529	2.61923e-05	0.0104793	0.326394	0.762555
0	530	2.61923e-05	0.256764	0.329115	0.265547
0	531	2.61923e-05	0.263254	0.326288	0.765167
0	532	2.61923e-05	0.135969	0.075712	0.0152811
0	533	2.61923e-05	0.132297	0.081086	0.51789
0	534	2.61923e-05	0.392098	0.0786583	0.01524
0	535	2.61923e-05	0.389956	0.0780983	0.517491
0	536	2.61923e-05	0.138084	0.327178	0.0187387
0	537	2.61923e-05	0.13513	0.327757	0.513454
0	538	2.61923e-05	0.395466	0.324106	0.0192098
0	539	2.61923e-05	0.387895	0.331759	0.518692
0	540	2.61923e-05	0.136426	0.0832303	0.266985
0	541	2.61923e-05	0.130901	0.0818697	0.761641
0	542	2.61923e-05	0.39032	0.0816985	0.259502
0	543	2.61923e-05	0.393552	0.0827551	0.769484
0	544	2.61923e-05	0.135073	0.329877	0.267472
0	545	2.61923e-05	0.137281	0.324301	0.765095
0	546	2.61923e-05	0.38889	0.327343	0.261723
0	547	2.61923e-05	0.392594	0.328308	0.76381
0	548	2.61923e-05	0.0413761	0.0788451	0.0160654
0	549	2.61923e-05	0.04296	0.082233	0.519568
0	550	2.61923e-05	0.300191	0.0761995	0.0176958
0	551	2.61923e-05	0.2923	0.0792449	0.516677
0	552	2.61923e-05	0.0412951	0.328416	0.0180747
0	553	2.61923e-05	0.0447271	0.326254	0.51627
0	554	2.61923e-05	0.296445	0.327129	0.0178314
0	555	2.61923e-05	0.29055	0.32736	0.517636
0	556	2.61923e-05	0.0460301	0.086518	0.264633
0	557	2.61923e-05	0.0408413	0.0825705	0.762761
0	558	2.61923e-05	0.295059	0.0829329	0.260735
0	559	2.61923e-05	0.295496	0.080684	0.768686
0	560	2.61923e-05	0.0453759	0.325893	0.265486
0	561	2.61923e-05	0.0412443	0.325887	0.762661
0	562	2.61923e-05	0.289571	0.32846	0.264625
0	563	2.61923e-05	0.297979	0.32741	0.764398
0	564	2.61923e-05	0.168413	0.0762665	0.0162598
0	565	2.61923e-05	0.164492	0.0799155	0.518172
0	566	2.61923e-05	0.424025	0.0802834	0.014244
0	567	2.61923e-05	0.423887	0.0783125	0.519297
0	568	2.61923e-05	0.169257	0.328134	0.0184325
0	569	2.61923e-05	0.166374	0.327329	0.513494
0	570	2.61923e-05	0.426441	0.322825	0.0197706
0	571	2.61923e-05	0.4202	0.33079	0.518423
0	572	2.61923e-05	0.16741	0.0832977	0.265559
0	573	2.61923e-05	0.162026	0.0815269	0.762345
0	574	2.61923e-05	0.422643	0.0838783	0.259574
0	575	2.61923e-05	0.42641	0.0825391	0.769415
0	576	2.61923e-05	0.166343	0.330053	0.266984
0	577	2.61923e-05	0.168279	0.324161	0.765495
0	578	2.61923e-05	0.421546	0.325614	0.260362
0	579	2.61923e-05	0.424283	0.328611	0.764166
0	580	2.61923e-05	0.0108419	0.11087	0.0158483
0	581	2.61923e-05	0.0141546	0.114388	0.518328
0	582	2.61923e-05	0.267139	0.109319	0.02041
0	583	2.61923e-05	0.259319	0.112395	0.514693
0	584	2.61923e-05	0.00998671	0.362354	0.0177727
0	585	2.61923e-05	0.0134523	0.357041	0.515787
0	586	2.61923e-05	0.263885	0.358307	0.0181998
0	587	2.61923e-05	0.25835	0.358809	0.516567
0	588	2.61923e-05	0.0118036	0.119569	0.264962
0	589	2.61923e-05	0.0119549	0.111925	0.764546
0	590	2.61923e-05	0.261075	0.115767	0.263389
0	591	2.61923e-05	0.263537	0.113321	0.766165
0	592	2.61923e-05	0.0151677	0.355626	0.264974
0	593	2.61923e-05	0.0105461	0.355677	0.763481
0	594	2.61923e-05	0.256005	0.359315	0.26506
0	595	2.61923e-05	0.264924	0.358926	0.765052
0	596	2.61923e-05	0.135827	0.107273	0.0164844
0	597	2.61923e-05	0.131864	0.112871	0.516504
0	598	2.61923e-05	0.393787	0.109798	0.0157353
0	599	2.61923e-05	0.390434	0.109556	0.517669
0	600	2.61923e-05	0.13891	0.360759	0.0182914
0	601	2.61923e-05	0.135869	0.357326	0.511642
0	602	2.61923e-05	0.393172	0.354732	0.0177691
0	603	2.61923e-05	0.388092	0.362355	0.517197
0	604	2.61923e-05	0.136957	0.115255	0.267845
0	605	2.61923e-05	0.130944	0.111941	0.761826
0	606	2.61923e-05	0.39176	0.114528	0.25966
0	607	2.61923e-05	0.394107	0.114692	0.768848
0	608	2.61923e-05	0.136592	0.359213	0.267157
0	609	2.61923e-05	0.138057	0.3557	0.764259
0	610	2.61923e-05	0.387741	0.356406	0.263583
0	611	2.61923e-05	0.3928	0.361429	0.764654
0	612	2.61923e-05	0.040656	0.111194	0.0165621
0	613	2.61923e-05	0.0422646	0.113213	0.519529
0	614	2.61923e-05	0.300463	0.10843	0.0198904
0	615	2.61923e-05	0.291182	0.111232	0.515834
0	616	2.61923e-05	0.039504	0.361598	0.0181503
0	617	2.61923e-05	0.0450523	0.356529	0.515368
0	618	2.61923e-05	0.295284	0.357568	0.0179966
0	619	2.61923e-05	0.291376	0.359175	0.517403
0	620	2.61923e-05	0.0437773	0.117408	0.265153
0	621	2.61923e-05	0.0421461	0.111761	0.763471
0	622	2.61923e-05	0.294221	0.115499	0.262221
0	623	2.61923e-05	0.296393	0.112779	0.767475
0	624	2.61923e-05	0.0454375	0.35646	0.264818
0	625	2.61923e-05	0.0405993	0.355708	0.762838
0	626	2.61923e-05	0.288639	0.358254	0.264424
0	627	2.61923e-05	0.298726	0.360128	0.764293
0	628	2.61923e-05	0.168762	0.107202	0.0176977
0	629	2.61923e-05	0.163869	0.112617	0.517411
0	630	2.61923e-05	0.425924	0.111966	0.015047
0	631	2.61923e-05	0.424029	0.109469	0.519486
0	632	2.61923e-05	0.168581	0.360177	0.0178742
0	633	2.61923e-05	0.16619	0.358241	0.512024
0	634	2.61923e-05	0.426281	0.353933	0.0190472
0	635	2.61923e-05	0.418624	0.361841	0.517567
0	636	2.61923e-05	0.166067	0.114796	0.26711
0	637	2.61923e-05	0.162292	0.112783	0.762164
0	638	2.61923e-05	0.423289	0.11438	0.259393
0	639	2.61923e-05	0.425926	0.114964	0.768818
0	640	2.61923e-05	0.16647	0.36051	0.266774
0	641	2.61923e-05	0.169503	0.357722	0.765263
0	642	2.61923e-05	0.4209	0.356819	0.261445
0	643	2.61923e-05	0.424126	0.361259	0.764645
0	644	2.61923e-05	0.0123807	0.0806646	0.0466409
0	645	2.61923e-05	0.0150573	0.0822936	0.548753
0	646	2.61923e-05	0.265972	0.077658	0.0486174
0	647	2.61923e-05	0.260022	0.0789167	0.548715
0	648	2.61923e-05	0.0110207	0.328811	0.0499491
0	649	2.61923e-05	0.0140667	0.324542	0.547838
0	650	2.61923e-05	0.264837	0.327773	0.0515104
0	651	2.61923e-05	0.259495	0.326948	0.549639
0	652	2.61923e-05	0.0129055	0.0870869	0.296682
0	653	2.61923e-05	0.012022	0.0829146	0.795623
0	654	2.61923e-05	0.259128	0.0828807	0.29415
0	655	2.61923e-05	0.265159	0.0791366	0.799293
0	656	2.61923e-05	0.0161703	0.326211	0.29566
0	657	2.61923e-05	0.0100083	0.325938	0.794527
0	658	2.61923e-05	0.256627	0.329441	0.295864
0	659	2.61923e-05	0.262681	0.326759	0.795529
0	660	2.61923e-05	0.136072	0.0774826	0.0455753
0	661	2.61923e-05	0.132041	0.0801036	0.548317
0	662	2.61923e-05	0.39122	0.0796385	0.044946
0	663	2.61923e-05	0.390733	0.0772681	0.549057
0	664	2.61923e-05	0.137379	0.327116	0.0520337
0	665	2.61923e-05	0.134361	0.326041	0.546544
0	666	2.61923e-05	0.395447	0.323267	0.0506466
0	667	2.61923e-05	0.38861	0.329746	0.551831
0	668	2.61923e-05	0.135593	0.0838215	0.296194
0	669	2.61923e-05	0.131209	0.0817522	0.793215
0	670	2.61923e-05	0.390395	0.0814795	0.292422
0	671	2.61923e-05	0.393766	0.0811987	0.80027
0	672	2.61923e-05	0.134733	0.329977	0.296626
0	673	2.61923e-05	0.138272	0.323271	0.795199
0	674	2.61923e-05	0.387877	0.328348	0.293497
0	675	2.61923e-05	0.393026	0.32868	0.794866
0	676	2.61923e-05	0.0419305	0.0794632	0.0464347
0	677	2.61923e-05	0.0428809	0.0814109	0.547825
0	678	2.61923e-05	0.299425	0.078282	0.0472965
0	679	2.61923e-05	0.292454	0.0792032	0.54872
0	680	2.61923e-05	0.0416208	0.328697	0.0516187
0	681	2.61923e-05	0.0443623	0.325185	0.547455
0	682	2.61923e-05	0.295771	0.327261	0.0519528
0	683	2.61923e-05	0.290414	0.327459	0.550387
0	684	2.61923e-05	0.0465863	0.086378	0.296922
0	685	2.61923e-05	0.040249	0.0835479	0.794837
0	686	2.61923e-05	0.293274	0.0829885	0.292998
0	687	2.61923e-05	0.296436	0.079213	0.799326
0	688	2.61923e-05	0.0453888	0.32594	0.295845
0	689	2.61923e-05	0.0421764	0.325067	0.794839
0	690	2.61923e-05	0.288428	0.328653	0.295323
0	691	2.61923e-05	0.297203	0.327171	0.795272
0	692	2.61923e-05	0.169457	0.0775114	0.0457578
0	693	2.61923e-05	0.164338	0.0794514	0.547961
0	694	2.61923e-05	0.423201	0.0814555	0.0443324
0	695	2.61923e-05	0.425561	0.0779965	0.549801
0	696	2.61923e-05	0.16808	0.327974	0.0507481
0	697	2.61923e-05	0.166012	0.326925	0.545775
0	698	2.61923e-05	0.427222	0.322569	0.0510499
0	699	2.61923e-05	0.420325	0.329131	0.552788
0	700	2.61923e-05	0.165982	0.0848679	0.295266
0	701	2.61923e-05	0.163517	0.0810687	0.794313
0	702	2.61923e-05	0.422136	0.0828848	0.291862
0	703	2.61923e-05	0.427129	0.0818443	0.80131
0	704	2.61923e-05	0.165303	0.330086	0.295774
0	705	2.61923e-05	0.168858	0.323834	0.79634
0	706	2.61923e-05	0.42006	0.326635	0.29279
0	707	2.61923e-05	0.424965	0.328558	0.795405
0	708	2.61923e-05	0.011324	0.112097	0.0470174
0	709	2.61923e-05	0.0144454	0.114643	0.547908
0	710	2.61923e-05	0.267262	0.110754	0.0494534
0	711	2.61923e-05	0.25968	0.11127	0.548342
0	712	2.61923e-05	0.010704	0.3627	0.0497106
0	713	2.61923e-05	0.0139804	0.355914	0.546313
0	714	2.61923e-05	0.264482	0.357851	0.0510832
0	715	2.61923e-05	0.259995	0.357388	0.549556
0	716	2.61923e-05	0.0119981	0.119246	0.295638
0	717	2.61923e-05	0.0109413	0.113918	0.797348
0	718	2.61923e-05	0.260033	0.116367	0.294421
0	719	2.61923e-05	0.26494	0.111425	0.797554
0	720	2.61923e-05	0.0150015	0.355845	0.296004
0	721	2.61923e-05	0.0100925	0.356258	0.794282
0	722	2.61923e-05	0.256624	0.358645	0.295739
0	723	2.61923e-05	0.263578	0.357885	0.795251
0	724	2.61923e-05	0.135794	0.10979	0.0487985
0	725	2.61923e-05	0.132171	0.11201	0.548184
0	726	2.61923e-05	0.393186	0.110695	0.0461489
0	727	2.61923e-05	0.391317	0.111143	0.549946
0	728	2.61923e-05	0.138593	0.360641	0.0521321
0	729	2.61923e-05	0.135262	0.356959	0.546124
0	730	2.61923e-05	0.393837	0.354061	0.050657
0	731	2.61923e-05	0.388333	0.361341	0.550645
0	732	2.61923e-05	0.136656	0.115659	0.296322
0	733	2.61923e-05	0.13165	0.112715	0.793822
0	734	2.61923e-05	0.391283	0.114364	0.292177
0	735	2.61923e-05	0.393907	0.113899	0.798615
0	736	2.61923e-05	0.136839	0.358368	0.29579
0	737	2.61923e-05	0.138622	0.355607	0.794902
0	738	2.61923e-05	0.38679	0.357952	0.294058
0	739	2.61923e-05	0.393333	0.362364	0.795677
0	740	2.61923e-05	0.0411992	0.111639	0.0470751
0	741	2.61923e-05	0.042527	0.113829	0.547277
0	742	2.61923e-05	0.299682	0.110835	0.0492438
0	743	2.61923e-05	0.2923	0.110141	0.548498
0	744	2.61923e-05	0.0409213	0.361437	0.0517902
0	745	2.61923e-05	0.0442873	0.355351	0.54593
0	746	2.61923e-05	0.294939	0.35712	0.0511577
0	747	2.61923e-05	0.291782	0.358678	0.550776
0	748	2.61923e-05	0.044836	0.117657	0.29655
0	749	2.61923e-05	0.0407684	0.112695	0.795624
0	750	2.61923e-05	0.292675	0.116779	0.292877
0	751	2.61923e-05	0.297161	0.111717	0.798363
0	752	2.61923e-05	0.0457948	0.355962	0.295846
0	753	2.61923e-05	0.0409622	0.356381	0.794856
0	754	2.61923e-05	0.287836	0.358606	0.29571
0	755	2.61923e-05	0.298009	0.359646	0.79488
0	756	2.61923e-05	0.169094	0.109252	0.0479905
0	757	2.61923e-05	0.16431	0.112598	0.548106
0	758	2.61923e-05	0.424837	0.112741	0.0450799
0	759	2.61923e-05	0.425324	0.110639	0.550441
0	760	2.61923e-05	0.167576	0.360414	0.0511769
0	761	2.61923e-05	0.166604	0.357546	0.54604
0	762	2.61923e-05	0.427812	0.353735	0.0514415
0	763	2.61923e-05	0.419507	0.360902	0.551356
0	764	2.61923e-05	0.165475	0.115293	0.295878
0	765	2.61923e-05	0.163219	0.113865	0.795316
0	766	2.61923e-05	0.422652	0.11427	0.291383
0	767	2.61923e-05	0.427162	0.113659	0.800145
0	768	2.61923e-05	0.165324	0.35965	0.295435
0	769	2.61923e-05	0.169994	0.35665	0.795269
0	770	2.61923e-05	0.419935	0.358396	0.294079
0	771	2.61923e-05	0.42402	0.362016	0.79585
0	772	2.61923e-05	0.0726848	0.0784592	0.0161515
0	773	2.61923e-05	0.071193	0.0814883	0.518906
0	774	2.61923e-05	0.332735	0.0770645	0.0165222
0	775	2.61923e-05	0.323802	0.0778944	0.517138
0	776	2.61923e-05	0.0729825	0.327574	0.0184431
0	777	2.61923e-05	0.0741586	0.326485	0.515406
0	778	2.61923e-05	0.328364	0.326415	0.0179497
0	779	2.61923e-05	0.322527	0.329232	0.516828
0	780	2.61923e-05	0.0772664	0.0844166	0.26647
0	781	2.61923e-05	0.0717773	0.0823178	0.762228
0	782	2.61923e-05	0.326972	0.0822389	0.25934
0	783	2.61923e-05	0.328485	0.081534	0.76967
0	784	2.61923e-05	0.0748714	0.326276	0.266003
0	785	2.61923e-05	0.0723256	0.324285	0.763901
0	786	2.61923e-05	0.322191	0.328183	0.263878
0	787	2.61923e-05	0.330943	0.328679	0.76456
0	788	2.61923e-05	0.200602	0.0757178	0.0177988
0	789	2.61923e-05	0.196205	0.0801212	0.517934
0	790	2.61923e-05	0.456371	0.0833072	0.0137433
0	791	2.61923e-05	0.457121	0.079726	0.520654
0	792	2.61923e-05	0.200395	0.327538	0.0176958
0	793	2.61923e-05	0.195805	0.327248	0.514186
0	794	2.61923e-05	0.45778	0.322954	0.0200984
0	795	2.61923e-05	0.454695	0.328216	0.518578
0	796	2.61923e-05	0.196873	0.0824877	0.264705
0	797	2.61923e-05	0.196664	0.0810235	0.764081
0	798	2.61923e-05	0.453058	0.0844398	0.260175
0	799	2.61923e-05	0.458716	0.0811148	0.769404
0	800	2.61923e-05	0.196206	0.330289	0.266374
0	801	2.61923e-05	0.200732	0.324586	0.764823
0	802	2.61923e-05	0.454321	0.325446	0.258341
0	803	2.61923e-05	0.454785	0.327914	0.765086
0	804	2.61923e-05	0.10557	0.0769607	0.0158158
0	805	2.61923e-05	0.100494	0.0820307	0.518195
0	806	2.61923e-05	0.36262	0.0773294	0.0156464
0	807	2.61923e-05	0.356916	0.0776577	0.517508
0	808	2.61923e-05	0.104835	0.327095	0.018984
0	809	2.61923e-05	0.103937	0.326224	0.514588
0	810	2.61923e-05	0.361544	0.325985	0.018156
0	811	2.61923e-05	0.354959	0.331255	0.517485
0	812	2.61923e-05	0.108041	0.0829218	0.267486
0	813	2.61923e-05	0.102491	0.0818047	0.761845
0	814	2.61923e-05	0.358588	0.0811038	0.259112
0	815	2.61923e-05	0.362263	0.0820635	0.769276
0	816	2.61923e-05	0.10482	0.32802	0.267548
0	817	2.61923e-05	0.105529	0.323681	0.764017
0	818	2.61923e-05	0.356784	0.328341	0.263102
0	819	2.61923e-05	0.361279	0.328359	0.764108
0	820	2.61923e-05	0.232708	0.0750367	0.0174754
0	821	2.61923e-05	0.22878	0.0800489	0.516369
0	822	2.61923e-05	0.485578	0.0852168	0.0131717
0	823	2.61923e-05	0.489681	0.0801116	0.520875
0	824	2.61923e-05	0.230926	0.326884	0.0170683
0	825	2.61923e-05	0.227216	0.327015	0.51556
0	826	2.61923e-05	0.48777	0.323594	0.0199263
0	827	2.61923e-05	0.487201	0.325968	0.51864
0	828	2.61923e-05	0.227512	0.0826606	0.264229
0	829	2.61923e-05	0.231518	0.0811532	0.766118
0	830	2.61923e-05	0.483265	0.0846576	0.261481
0	831	2.61923e-05	0.487855	0.0800811	0.769226
0	832	2.61923e-05	0.225204	0.329785	0.266038
0	833	2.61923e-05	0.230917	0.324977	0.764971
0	834	2.61923e-05	0.485447	0.326384	0.25791
0	835	2.61923e-05	0.484523	0.328157	0.765314
0	836	2.61923e-05	0.071536	0.11051	0.0167351
0	837	2.61923e-05	0.0716228	0.114286	0.518614
0	838	2.61923e-05	0.333131	0.108242	0.0183945
0	839	2.61923e-05	0.322934	0.110521	0.516465
0	840	2.61923e-05	0.0720914	0.360059	0.0193244
0	841	2.61923e-05	0.0737463	0.356201	0.514155
0	842	2.61923e-05	0.328327	0.356833	0.0178037
0	843	2.61923e-05	0.324502	0.360097	0.517026
0	844	2.61923e-05	0.0755866	0.11597	0.266809
0	845	2.61923e-05	0.0710809	0.112327	0.762731
0	846	2.61923e-05	0.325751	0.114304	0.260911
0	847	2.61923e-05	0.329177	0.113826	0.76811
0	848	2.61923e-05	0.0753402	0.356724	0.265478
0	849	2.61923e-05	0.071401	0.35561	0.763465
0	850	2.61923e-05	0.322873	0.358004	0.263856
0	851	2.61923e-05	0.331637	0.360113	0.764349
0	852	2.61923e-05	0.199869	0.106946	0.0188693
0	853	2.61923e-05	0.196513	0.11234	0.516958
0	854	2.61923e-05	0.458575	0.11304	0.014343
0	855	2.61923e-05	0.458052	0.109316	0.521882
0	856	2.61923e-05	0.1994	0.359023	0.0175113
0	857	2.61923e-05	0.195812	0.358742	0.513169
0	858	2.61923e-05	0.45853	0.354412	0.019574
0	859	2.61923e-05	0.451937	0.360394	0.518005
0	860	2.61923e-05	0.197132	0.114264	0.265969
0	861	2.61923e-05	0.196785	0.113608	0.763626
0	862	2.61923e-05	0.453036	0.114117	0.259215
0	863	2.61923e-05	0.457361	0.114211	0.769727
0	864	2.61923e-05	0.19615	0.360355	0.266012
0	865	2.61923e-05	0.200245	0.357824	0.765602
0	866	2.61923e-05	0.454454	0.356829	0.260101
0	867	2.61923e-05	0.454398	0.360538	0.764519
0	868	2.61923e-05	0.103428	0.108801	0.0164355
0	869	2.61923e-05	0.099593	0.113338	0.517114
0	870	2.61923e-05	0.363088	0.108758	0.0164195
0	871	2.61923e-05	0.356646	0.110057	0.516658
0	872	2.61923e-05	0.104971	0.359824	0.0187209
0	873	2.61923e-05	0.105055	0.356774	0.512969
0	874	2.61923e-05	0.360348	0.356495	0.0173566
0	875	2.61923e-05	0.356549	0.361379	0.516785
0	876	2.61923e-05	0.107474	0.115318	0.267147
0	877	2.61923e-05	0.102186	0.111948	0.761976
0	878	2.61923e-05	0.358576	0.11425	0.260301
0	879	2.61923e-05	0.362816	0.114278	0.768962
0	880	2.61923e-05	0.107061	0.357861	0.266391
0	881	2.61923e-05	0.105487	0.355411	0.763417
0	882	2.61923e-05	0.355817	0.357854	0.26421
0	883	2.61923e-05	0.36126	0.361105	0.764653
0	884	2.61923e-05	0.233687	0.107765	0.0198116
0	885	2.61923e-05	0.228151	0.112452	0.515126
0	886	2.61923e-05	0.487532	0.114862	0.0137532
0	887	2.61923e-05	0.489089	0.109436	0.522168
0	888	2.61923e-05	0.230902	0.358513	0.0173278
0	889	2.61923e-05	0.226974	0.358423	0.514914
0	890	2.61923e-05	0.488736	0.355208	0.0190147
0	891	2.61923e-05	0.486502	0.358932	0.518249
0	892	2.61923e-05	0.22811	0.114721	0.264696
0	893	2.61923e-05	0.231455	0.113833	0.765358
0	894	2.61923e-05	0.483479	0.114136	0.260551
0	895	2.61923e-05	0.487507	0.113658	0.77009
0	896	2.61923e-05	0.224574	0.360051	0.265524
0	897	2.61923e-05	0.23162	0.357578	0.765769
0	898	2.61923e-05	0.486951	0.357494	0.259747
0	899	2.61923e-05	0.484672	0.360149	0.764861
0	900	2.61923e-05	0.0728741	0.0793478	0.0469947
0	901	2.61923e-05	0.0709312	0.0816937	0.547929
0	902	2.61923e-05	0.331438	0.078141	0.0464445
0	903	2.61923e-05	0.324021	0.0781576	0.548789
0	904	2.61923e-05	0.0733398	0.32799	0.0511781
0	905	2.61923e-05	0.0737566	0.325725	0.547568
0	906	2.61923e-05	0.328618	0.326162	0.0516734
0	907	2.61923e-05	0.322524	0.328605	0.551195
0	908	2.61923e-05	0.0779865	0.0853115	0.296587
0	909	2.61923e-05	0.0709532	0.0830857	0.794143
0	910	2.61923e-05	0.327131	0.0828878	0.292738
0	911	2.61923e-05	0.328919	0.0799923	0.79967
0	912	2.61923e-05	0.0760363	0.327036	0.296125
0	913	2.61923e-05	0.0727856	0.324114	0.795297
0	914	2.61923e-05	0.321952	0.327933	0.294612
0	915	2.61923e-05	0.330224	0.328327	0.794088
0	916	2.61923e-05	0.20214	0.0765156	0.0464959
0	917	2.61923e-05	0.195626	0.0797245	0.547477
0	918	2.61923e-05	0.455665	0.0833594	0.0433591
0	919	2.61923e-05	0.457787	0.0795637	0.550637
0	920	2.61923e-05	0.199444	0.327475	0.0493947
0	921	2.61923e-05	0.197183	0.327183	0.546145
0	922	2.61923e-05	0.457865	0.322951	0.0517779
0	923	2.61923e-05	0.454215	0.32738	0.552824
0	924	2.61923e-05	0.19698	0.0840698	0.294942
0	925	2.61923e-05	0.198925	0.0803893	0.796054
0	926	2.61923e-05	0.453863	0.0832556	0.29167
0	927	2.61923e-05	0.458685	0.0814038	0.802059
0	928	2.61923e-05	0.195891	0.329864	0.295278
0	929	2.61923e-05	0.200025	0.324997	0.796329
0	930	2.61923e-05	0.45321	0.327108	0.291779
0	931	2.61923e-05	0.455044	0.327494	0.795244
0	932	2.61923e-05	0.104341	0.0784	0.0463627
0	933	2.61923e-05	0.100376	0.0812304	0.548092
0	934	2.61923e-05	0.362391	0.0775426	0.0456432
0	935	2.61923e-05	0.356764	0.0773727	0.548717
0	936	2.61923e-05	0.105586	0.326852	0.0517265
0	937	2.61923e-05	0.103086	0.325436	0.547
0	938	2.61923e-05	0.361887	0.325337	0.0521784
0	939	2.61923e-05	0.355854	0.329413	0.551434
0	940	2.61923e-05	0.108056	0.0831261	0.296239
0	941	2.61923e-05	0.101866	0.0823017	0.793181
0	942	2.61923e-05	0.358668	0.0817449	0.293042
0	943	2.61923e-05	0.362125	0.0809014	0.800493
0	944	2.61923e-05	0.105276	0.328132	0.296401
0	945	2.61923e-05	0.105167	0.323603	0.795377
0	946	2.61923e-05	0.355633	0.32863	0.29425
0	947	2.61923e-05	0.361381	0.328491	0.794034
0	948	2.61923e-05	0.233098	0.0764917	0.0489925
0	949	2.61923e-05	0.228594	0.0791776	0.547908
0	950	2.61923e-05	0.485229	0.0849193	0.0423895
0	951	2.61923e-05	0.49018	0.0802083	0.551466
0	952	2.61923e-05	0.232165	0.327159	0.0499274
0	953	2.61923e-05	0.229394	0.327325	0.548234
0	954	2.61923e-05	0.486394	0.322814	0.0505874
0	955	2.61923e-05	0.487284	0.326233	0.552299
0	956	2.61923e-05	0.226579	0.0828553	0.294721
0	957	2.61923e-05	0.233307	0.0798124	0.798106
0	958	2.61923e-05	0.484424	0.0839121	0.292241
0	959	2.61923e-05	0.487764	0.0806498	0.802213
0	960	2.61923e-05	0.225351	0.329401	0.295564
0	961	2.61923e-05	0.231456	0.325911	0.796005
0	962	2.61923e-05	0.485856	0.327882	0.291368
0	963	2.61923e-05	0.485875	0.327392	0.796525
0	964	2.61923e-05	0.0722772	0.111155	0.047984
0	965	2.61923e-05	0.070764	0.113528	0.54773
0	966	2.61923e-05	0.330849	0.110937	0.0478385
0	967	2.61923e-05	0.323489	0.110643	0.549587
0	968	2.61923e-05	0.0722425	0.360922	0.0518671
0	969	2.61923e-05	0.0741007	0.355143	0.5468
0	970	2.61923e-05	0.328205	0.356583	0.0513083
0	971	2.61923e-05	0.323973	0.360192	0.55113
0	972	2.61923e-05	0.0763516	0.116147	0.296852
0	973	2.61923e-05	0.0700716	0.112946	0.794303
0	974	2.61923e-05	0.326149	0.115369	0.292677
0	975	2.61923e-05	0.329993	0.112704	0.798934
0	976	2.61923e-05	0.0759027	0.355691	0.296381
0	977	2.61923e-05	0.0720199	0.355145	0.795269
0	978	2.61923e-05	0.322103	0.358564	0.294878
0	979	2.61923e-05	0.331145	0.359959	0.793854
0	980	2.61923e-05	0.20102	0.108649	0.048083
0	981	2.61923e-05	0.195774	0.112449	0.54832
0	982	2.61923e-05	0.457142	0.113719	0.0437695
0	983	2.61923e-05	0.458879	0.110147	0.55014
0	984	2.61923e-05	0.198844	0.359522	0.0499738
0	985	2.61923e-05	0.197074	0.35768	0.546344
0	986	2.61923e-05	0.457723	0.3542	0.0519747
0	987	2.61923e-05	0.452578	0.360334	0.552331
0	988	2.61923e-05	0.19633	0.114662	0.295918
0	989	2.61923e-05	0.198092	0.113739	0.79588
0	990	2.61923e-05	0.453635	0.11399	0.291436
0	991	2.61923e-05	0.458335	0.11358	0.801435
0	992	2.61923e-05	0.195735	0.359594	0.294642
0	993	2.61923e-05	0.201181	0.357385	0.795583
0	994	2.61923e-05	0.453786	0.358965	0.294
0	995	2.61923e-05	0.453958	0.360895	0.795344
